"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";8
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"SÃO CRISTOVÃO E NEVIS                   ";2
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";6
"AM";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";5
"AM";"SAIDA  ";"VISITANTE ";"TRINIDAD E TOBAGO                       ";2
"AM";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";31
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";12
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";3
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";2
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";8
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";33
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";4
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"AM";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";4
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";24
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";125
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";6
"AM";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";8
"AM";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";6
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";74
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";14
"AM";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";32
"AM";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";14
"AM";"SAIDA  ";"OUTROS    ";"ERITRÉIA                                ";5
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";9
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";37
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";3
"AM";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";4
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"HAITI                                   ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";3
"AM";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2383
"AP";"ENTRADA";"PERMANENTE";"ESLOVÁQUIA                              ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";33
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";1
"AP";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";1
"AP";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";1
"AP";"ENTRADA";"PERMANENTE";"SURINAME                                ";1
"AP";"ENTRADA";"PERMANENTE";"TOGO                                    ";1
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";2
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";5
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";5
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";13
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";6
"AP";"ENTRADA";"VISITANTE ";"CUBA                                    ";2
"AP";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";2
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";7
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";5
"AP";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1843
"AP";"ENTRADA";"VISITANTE ";"GEÓRGIA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";3
"AP";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";6
"AP";"ENTRADA";"VISITANTE ";"LETÔNIA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";1
"AP";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";10
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";39
"AP";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";4
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";15
"AP";"ENTRADA";"VISITANTE ";"QUÊNIA                                  ";3
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";3
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"AP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"SOMÁLIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";8
"AP";"ENTRADA";"VISITANTE ";"TUNÍSIA                                 ";2
"AP";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";3
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";5
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";12
"AP";"ENTRADA";"VISITANTE ";"SOMÁLIA                                 ";3
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"AP";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";2
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";10
"AP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";2
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";1
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";3
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";14
"AP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";4
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";11
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";26
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";16
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";2
"AP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";3
"AP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";5
"AP";"ENTRADA";"OUTROS    ";"CUBA                                    ";24
"AP";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";3
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";259
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";10
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";107
"AP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";1
"AP";"ENTRADA";"OUTROS    ";"LÍBANO                                  ";1
"AP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";1
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";14
"AP";"ENTRADA";"OUTROS    ";"PAQUISTÃO                               ";2
"AP";"ENTRADA";"OUTROS    ";"QUÊNIA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";2
"AP";"ENTRADA";"OUTROS    ";"SÍRIA                                   ";21
"AP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";16
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";7
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";13
"AP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";19
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";4
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";9
"AP";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";45
"AP";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";1
"AP";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";1
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";43
"AP";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";25
"AP";"SAIDA  ";"PERMANENTE";"HAITI                                   ";1
"AP";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";1
"AP";"SAIDA  ";"PERMANENTE";"PALESTINA                               ";1
"AP";"SAIDA  ";"PERMANENTE";"PERU                                    ";1
"AP";"SAIDA  ";"PERMANENTE";"SÍRIA                                   ";1
"AP";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"AP";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";3
"AP";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";4
"AP";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";4
"AP";"SAIDA  ";"VISITANTE ";"CHILE                                   ";4
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";7
"AP";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"AP";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"AP";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1097
"AP";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";3
"AP";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";7
"AP";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";5
"AP";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";19
"AP";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";9
"AP";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";5
"AP";"SAIDA  ";"VISITANTE ";"SÍRIA                                   ";7
"AP";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";1
"AP";"SAIDA  ";"VISITANTE ";"SURINAME                                ";5
"AP";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";1
"AP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";5
"AP";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"AP";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"AP";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";2
"AP";"SAIDA  ";"VISITANTE ";"PALESTINA                               ";1
"AP";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"AP";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";21
"AP";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";20
"AP";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";19
"AP";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";9
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AP";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AP";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"AP";"SAIDA  ";"OUTROS    ";"LÍBIA                                   ";6
"AP";"SAIDA  ";"OUTROS    ";"PALESTINA                               ";1
"AP";"SAIDA  ";"OUTROS    ";"SÍRIA                                   ";14
