"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";3
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";39
"AM";"SAIDA  ";"VISITANTE ";"GEÓRGIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";4
"AM";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";1
"AM";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";16
"AM";"SAIDA  ";"VISITANTE ";"IRÃ                                     ";2
"AM";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";5
"AM";"SAIDA  ";"VISITANTE ";"ISLÂNDIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";4
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";7
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";2
"AM";"SAIDA  ";"VISITANTE ";"LETÔNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";2
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";54
"AM";"SAIDA  ";"VISITANTE ";"NAMÍBIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"NEPAL                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";3
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";12
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";10
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";117
"AM";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";5
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";15
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";8
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"SÃO VICENTE E GRANADINAS                ";1
"AM";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";3
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";2
"AM";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";5
"AM";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"TUNÍSIA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";98
"AM";"SAIDA  ";"VISITANTE ";"ZIMBÁBUE                                ";1
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";23
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";20
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";4
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";1
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";9
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";15
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";3
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";8
"AM";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";11
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"AM";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";16
"AM";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";4
"AM";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"EGITO                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";103
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";9
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";6
"AM";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"AM";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";15
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";6
"AM";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";69
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";21
"AM";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";8
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";187
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";9
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";4
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";25
"AM";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";25
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"AM";"SAIDA  ";"OUTROS    ";"AUSTRÁLIA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";81
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"CHILE                                   ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";17
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";10
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";28
"AM";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";6
"AM";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";2
"AM";"SAIDA  ";"OUTROS    ";"URUGUAI                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"HAITI                                   ";13
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";12
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";21
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";4
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";6
"AM";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";2
"AM";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";54
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";2
"AM";"SAIDA  ";"OUTROS    ";"NOVA ZELÂNDIA                           ";1
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";2
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";6
"AM";"SAIDA  ";"OUTROS    ";"SUÉCIA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";29
"AM";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"JAPÃO                                   ";7
"AM";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";2
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";4039
"AP";"ENTRADA";"PERMANENTE";"AFEGANISTÃO                             ";4
"AP";"ENTRADA";"PERMANENTE";"CHINA                                   ";1
"AP";"ENTRADA";"PERMANENTE";"CUBA                                    ";1
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";19
"AP";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";1
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";4
"AP";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"AP";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";1
"AP";"ENTRADA";"PERMANENTE";"SÍRIA                                   ";1
"AP";"ENTRADA";"PERMANENTE";"SOMÁLIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";3
"AP";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";6
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";7
"AP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";3
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";4
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";13
"AP";"ENTRADA";"VISITANTE ";"DOMINICA                                ";1
"AP";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";5
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1036
"AP";"ENTRADA";"VISITANTE ";"GUIANA                                  ";3
"AP";"ENTRADA";"VISITANTE ";"HAITI                                   ";2
"AP";"ENTRADA";"VISITANTE ";"HUNGRIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";6
"AP";"ENTRADA";"VISITANTE ";"MARROCOS                                ";8
"AP";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"AP";"ENTRADA";"VISITANTE ";"MOLDÁVIA OU MOLDOVA                     ";2
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";37
"AP";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";10
"AP";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";15
"AP";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";1
"AP";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";1
"AP";"ENTRADA";"VISITANTE ";"SURINAME                                ";6
"AP";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";2
"AP";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";2
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2
"AP";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"AP";"ENTRADA";"VISITANTE ";"PERU                                    ";8
"AP";"ENTRADA";"OUTROS    ";"ÁFRICA DO SUL                           ";3
"AP";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";5
"AP";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";4
"AP";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";195
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";12
"AP";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";4
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";16
"AP";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"AP";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";9
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";4
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";11
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";92
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";33
"AP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";3
"AP";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";455
"AP";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";5
"AP";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"AP";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";50
"AP";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";8
"AP";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";44
"AP";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"AP";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";61
"AP";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";5
"AP";"ENTRADA";"OUTROS    ";"TANZÂNIA                                ";4
"AP";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";27
"AP";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";60
"AP";"ENTRADA";"OUTROS    ";"BRASIL                                  ";10
"AP";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";4
"AP";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"AP";"ENTRADA";"OUTROS    ";"CUBA                                    ";268
"AP";"ENTRADA";"OUTROS    ";"HAITI                                   ";133
"AP";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"AP";"ENTRADA";"OUTROS    ";"HAITI                                   ";2
"AP";"ENTRADA";"OUTROS    ";"BANGLADESH                              ";1
"AP";"ENTRADA";"OUTROS    ";"CHINA                                   ";74
