"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"AM";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";2
"AM";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"ENTRADA";"OUTROS    ";"CUBA                                    ";1
"AM";"ENTRADA";"OUTROS    ";"HAITI                                   ";1
"AM";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";14
"AM";"ENTRADA";"OUTROS    ";"CHILE                                   ";1
"AM";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";1
"AM";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"AM";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"AM";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";3
"AM";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";22
"AM";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"AM";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";5
"AM";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";2
"AM";"ENTRADA";"OUTROS    ";"BRASIL                                  ";5
"AM";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";6
"AM";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";5
"AM";"ENTRADA";"TEMPORÁRIO";"CUBA                                    ";2
"AM";"ENTRADA";"TEMPORÁRIO";"EQUADOR                                 ";1
"AM";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";1
"AM";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";1
"AM";"ENTRADA";"TEMPORÁRIO";"HONDURAS                                ";1
"AM";"ENTRADA";"TEMPORÁRIO";"PERU                                    ";1
"AM";"ENTRADA";"TEMPORÁRIO";"TAIWAN                                  ";1
"AM";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2544
"AM";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";2
"AM";"SAIDA  ";"PERMANENTE";"ANGOLA                                  ";13
"AM";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";2
"AM";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";1
"AM";"SAIDA  ";"PERMANENTE";"BURKINA FASO                            ";1
"AM";"SAIDA  ";"PERMANENTE";"CHILE                                   ";1
"AM";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";70
"AM";"SAIDA  ";"PERMANENTE";"CORÉIA DO SUL                           ";5
"AM";"SAIDA  ";"PERMANENTE";"CUBA                                    ";16
"AM";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";1
"AM";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";21
"AM";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";2
"AM";"SAIDA  ";"PERMANENTE";"HAITI                                   ";1
"AM";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";1
"AM";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";1
"AM";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";2
"AM";"SAIDA  ";"PERMANENTE";"JAPÃO                                   ";10
"AM";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";4
"AM";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";2
"AM";"SAIDA  ";"PERMANENTE";"PERU                                    ";19
"AM";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";3
"AM";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"AM";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";14
"AM";"SAIDA  ";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";55
"AM";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";62
"AM";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";2
"AM";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";7
"AM";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";13
"AM";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";10
"AM";"SAIDA  ";"VISITANTE ";"BAHAMAS                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";10
"AM";"SAIDA  ";"VISITANTE ";"BOLÍVIA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"BULGÁRIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"BURKINA FASO                            ";1
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";52
"AM";"SAIDA  ";"VISITANTE ";"CHILE                                   ";2
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";7
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";194
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";6
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";3
"AM";"SAIDA  ";"VISITANTE ";"CUBA                                    ";19
"AM";"SAIDA  ";"VISITANTE ";"DINAMARCA                               ";7
"AM";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";17
"AM";"SAIDA  ";"VISITANTE ";"ESLOVÊNIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";21
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";685
"AM";"SAIDA  ";"VISITANTE ";"FINLÂNDIA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";51
"AM";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";4
"AM";"SAIDA  ";"VISITANTE ";"GUIANA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"GUINÉ                                   ";3
"AM";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";1
"AM";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"AM";"SAIDA  ";"VISITANTE ";"IÊMEN                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";34
"AM";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";7
"AM";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";41
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";6
"AM";"SAIDA  ";"VISITANTE ";"JAPÃO                                   ";10
"AM";"SAIDA  ";"VISITANTE ";"JORDÂNIA                                ";1
"AM";"SAIDA  ";"VISITANTE ";"MALI                                    ";1
"AM";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";2
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";7
"AM";"SAIDA  ";"VISITANTE ";"MOÇAMBIQUE                              ";1
"AM";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"NOVA ZELÂNDIA                           ";5
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";13
"AM";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";7
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";86
"AM";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";3
"AM";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";26
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"AM";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";1
"AM";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"AM";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"SINGAPURA                               ";1
"AM";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";5
"AM";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";23
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"AM";"SAIDA  ";"VISITANTE ";"TAILÂNDIA                               ";2
"AM";"SAIDA  ";"VISITANTE ";"TAIWAN                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"UCRÂNIA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";19
"AM";"SAIDA  ";"VISITANTE ";"VIETNÃ                                  ";1
"AM";"SAIDA  ";"VISITANTE ";"                                        ";1
"AM";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";5
"AM";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";16
"AM";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"CHINA                                   ";4
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";7
"AM";"SAIDA  ";"VISITANTE ";"CORÉIA DO SUL                           ";1
"AM";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"AM";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"AM";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";3
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";14
"AM";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"AM";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";3
"AM";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"AM";"SAIDA  ";"VISITANTE ";"SURINAME                                ";1
"AM";"SAIDA  ";"VISITANTE ";"CHILE                                   ";1
"AM";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"VISITANTE ";"PERU                                    ";6
"AM";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";11
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";57
"AM";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";5
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"AM";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";2
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";5
"AM";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"AM";"SAIDA  ";"OUTROS    ";"BAHAMAS                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"BELARUS                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";2
"AM";"SAIDA  ";"OUTROS    ";"EGITO                                   ";3
"AM";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";120
"AM";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";7
"AM";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";22
"AM";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";2
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";5
"AM";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";20
"AM";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";7
"AM";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";24
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";20
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";107
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";18
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";51
"AM";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"GUIANA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";11
"AM";"SAIDA  ";"OUTROS    ";"SURINAME                                ";2
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";12
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";11
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";3
"AM";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";7
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";1
"AM";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"AM";"SAIDA  ";"OUTROS    ";"CUBA                                    ";3
"AM";"SAIDA  ";"OUTROS    ";"EGITO                                   ";6
"AM";"SAIDA  ";"OUTROS    ";"HAITI                                   ";3
"AM";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";6
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";5
"AM";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";1
"AM";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";21
"AM";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"AM";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";4
"AM";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"AM";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"AM";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";4
"AM";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";2
"AM";"SAIDA  ";"OUTROS    ";"CHINA                                   ";13
"AM";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";3
"AM";"SAIDA  ";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";2
"AM";"SAIDA  ";"TEMPORÁRIO";"GUINÉ                                   ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"GUINÉ BISSAU                            ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"PERU                                    ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"REINO UNIDO                             ";1
"AM";"SAIDA  ";"TEMPORÁRIO";"TAIWAN                                  ";1
"AM";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2735
"AP";"ENTRADA";"PERMANENTE";"CUBA                                    ";3
"AP";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";18
"AP";"ENTRADA";"PERMANENTE";"HAITI                                   ";1
"AP";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";5
"AP";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";12
"AP";"ENTRADA";"VISITANTE ";"BOLÍVIA                                 ";12
"AP";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";1
"AP";"ENTRADA";"VISITANTE ";"CAZAQUISTÃO                             ";1
"AP";"ENTRADA";"VISITANTE ";"CHADE                                   ";1
"AP";"ENTRADA";"VISITANTE ";"CHILE                                   ";3
"AP";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"AP";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";4
